$GPGGA,060102.50,3633.7697548,N,11909.7423365,E,4,53,0.8,100.787,M,1.450,M,1.500,3863*7B

$GPGGA,060103.00,3633.7704532,N,11909.7424500,E,4,53,0.8,100.779,M,1.450,M,1.000,3863*7F

$GPGGA,060103.50,3633.7711313,N,11909.7424958,E,4,53,0.8,100.794,M,1.450,M,1.500,3863*7C

$GPGGA,060104.00,3633.7718164,N,11909.7424996,E,4,53,0.8,100.807,M,1.450,M,1.000,3863*77

$GPGGA,060104.50,3633.7725165,N,11909.7424921,E,4,53,0.8,100.838,M,1.450,M,1.500,3863*78

$GPGGA,060105.00,3633.7732001,N,11909.7424192,E,4,53,0.8,100.847,M,1.450,M,1.000,3863*74

$GPGGA,060105.50,3633.7738958,N,11909.7423445,E,4,53,0.8,100.846,M,1.450,M,1.500,3863*72

$GPGGA,060106.00,3633.7745610,N,11909.7421724,E,4,53,0.8,100.864,M,1.450,M,1.000,3863*7E

$GPGGA,060106.50,3633.7752345,N,11909.7420148,E,4,53,0.8,100.836,M,1.450,M,1.500,3863*77

$GPGGA,060107.00,3633.7758751,N,11909.7418257,E,4,53,0.7,100.858,M,1.450,M,1.000,3863*7C

$GPGGA,060107.50,3633.7765440,N,11909.7416822,E,4,53,0.7,100.863,M,1.450,M,1.500,3863*7F

$GPGGA,060108.00,3633.7771969,N,11909.7415147,E,4,53,0.7,100.971,M,1.450,M,1.000,3863*78

$GPGGA,060108.50,3633.7778617,N,11909.7413509,E,4,53,0.7,101.007,M,1.450,M,1.500,3863*76

$GPGGA,060109.00,3633.7785309,N,11909.7412133,E,4,53,0.7,101.046,M,1.449,M,1.000,3863*7E

$GPGGA,060109.50,3633.7792064,N,11909.7411683,E,4,53,0.7,101.089,M,1.449,M,1.500,3863*7C

$GPGGA,060110.00,3633.7798735,N,11909.7411861,E,4,53,0.8,101.113,M,1.449,M,1.000,3863*72

$GPGGA,060110.50,3633.7805240,N,11909.7412218,E,4,53,0.8,101.119,M,1.449,M,1.500,3863*73

$GPGGA,060111.00,3633.7812022,N,11909.7412972,E,4,53,0.7,101.143,M,1.449,M,1.000,3863*75

$GPGGA,060111.50,3633.7816112,N,11909.7411169,E,1,47,0.4,101.184,M,1.449,M,1.500,3863*7A

$GPGGA,060112.00,3633.7822611,N,11909.7412713,E,5,53,0.7,101.274,M,1.449,M,1.000,3863*7C

$GPGGA,060112.50,3633.7828468,N,11909.7414255,E,5,53,0.7,101.378,M,1.449,M,1.500,3863*76

$GPGGA,060113.00,3633.7836139,N,11909.7416591,E,5,53,0.7,101.389,M,1.449,M,1.000,3863*7A

$GPGGA,060113.50,3633.7842741,N,11909.7417529,E,5,53,0.7,101.394,M,1.449,M,1.500,3863*7E

$GPGGA,060114.00,3633.7852793,N,11909.7421498,E,4,53,0.8,101.338,M,1.449,M,1.000,3863*71

$GPGGA,060114.50,3633.7859841,N,11909.7421831,E,4,53,0.8,101.372,M,1.449,M,1.500,3863*7B

$GPGGA,060115.00,3633.7866943,N,11909.7421496,E,4,53,0.7,101.362,M,1.449,M,1.000,3863*7A

$GPGGA,060115.50,3633.7873540,N,11909.7420289,E,4,53,0.7,101.403,M,1.449,M,1.500,3863*78

$GPGGA,060116.00,3633.7881173,N,11909.7418414,E,1,49,0.4,101.412,M,1.449,M,1.000,3863*76

$GPGGA,060116.50,3633.7888713,N,11909.7415889,E,1,50,0.4,101.421,M,1.449,M,1.500,3863*72

$GPGGA,060117.00,3633.7896123,N,11909.7412842,E,1,50,0.4,101.428,M,1.449,M,1.000,3863*70

$GPGGA,060117.50,3633.7889818,N,11909.7413668,E,4,53,0.8,101.424,M,1.449,M,1.500,3863*7E

$GPGGA,060118.00,3633.7892803,N,11909.7413921,E,4,53,0.7,101.422,M,1.449,M,1.000,3863*7A

$GPGGA,060118.50,3633.7896200,N,11909.7413131,E,4,53,0.7,101.432,M,1.449,M,1.500,3863*7F

$GPGGA,060119.00,3633.7897770,N,11909.7414248,E,4,52,0.8,101.444,M,1.449,M,1.000,3863*78

$GPGGA,,,,,,,,,,,,,,*56
7770,N,11909.7414248,E,4,52,0.8,101.444,M,1.449,M,1.000,3863*78

$GPGGA,060126.00,3633.7903906,N,11909.7405853,E,1,13,0.9,98.270,M,1.449,M,,0000*67
3*78

